0,1,2,3,4,5,6,7,8,9,10,11,12,label
-0.3411148863757515,-0.4883981162415438,-0.4352350161411774,-0.280305955290694,-0.14025782477261498,-0.6857880538489056,0.7761938575254728,0.39588351710385544,-0.6315149759934438,-0.5907559464954681,1.179236629616949,0.2266738626546133,0.30653940944484204,16.6
-0.30696376697011885,-0.4883981162415438,-0.4352350161411774,-0.280305955290694,-0.14025782477261498,-0.3426998297069613,0.7236071415857983,0.2892359630406629,-0.6315149759934438,-0.5907559464954681,1.179236629616949,-0.5290894743051022,0.6543218622666548,14.8
-0.3289539790639733,-0.4883981162415438,-0.4352350161411774,-0.280305955290694,-0.14025782477261498,0.3141528387357362,0.9199308810939166,0.28984244519412794,-0.6315149759934438,-0.5907559464954681,1.179236629616949,0.3452375861549602,0.023526158363123998,18.4
-0.3013477088645212,-0.4883981162415438,-0.4352350161411774,-0.280305955290694,-0.14025782477261498,0.5766006683144035,0.6710204256461239,0.1892130601922442,-0.6315149759934438,-0.5907559464954681,1.179236629616949,0.26258602121936603,-0.09193198386921873,21.0
-0.2589662009626604,-0.4883981162415438,-0.4352350161411774,-0.280305955290694,-0.14025782477261498,-0.30604510490547093,1.1162546206020343,0.15935547725241778,-0.6315149759934438,-0.5907559464954681,1.179236629616949,0.22506585555469927,0.05731878535795579,14.5
-0.2833890757577827,-0.4883981162415438,-0.4352350161411774,-0.280305955290694,-0.14025782477261498,-0.85000122095958,0.9409655674697862,-0.021562814373592882,-0.6315149759934438,-0.5907559464954681,1.179236629616949,0.03253380545829476,0.8049806576186143,13.1
-0.22791426015171906,-0.4883981162415438,-0.4352350161411774,-0.280305955290694,-0.14025782477261498,-0.2708565690960407,1.0075754076600407,-0.03434559206970611,-0.6315149759934438,-0.5907559464954681,1.179236629616949,-1.151602622918587,1.0851778564507628,13.5
-0.41423192050376956,-0.4883981162415438,-0.750300246928495,-0.280305955290694,-0.47004674238414884,-0.5098453748017545,0.0014162426809359052,-0.2207222230769037,-0.51680916840522,-0.755999814209236,0.34383302597693155,0.4412892102565068,-0.4157779925696922,18.9
-0.41022921585138666,-0.4883981162415438,-0.750300246928495,-0.280305955290694,-0.47004674238414884,-0.6447347620712364,-0.2369768695789218,-0.21251138776845152,-0.51680916840522,-0.755999814209236,0.34383302597693155,0.2339634948408915,-0.17218947298194479,20.0
-0.41231057414673455,-0.4883981162415438,-0.750300246928495,-0.280305955290694,-0.47004674238414884,-0.6315390611427009,-0.9346273010452696,0.047016321441321035,-0.51680916840522,-0.755999814209236,0.34383302597693155,0.4412892102565068,-0.543908369925097,21.0
-0.4008919778570544,-0.4883981162415438,-0.750300246928495,-0.280305955290694,-0.47004674238414884,-0.4614611380637874,-1.3307805611241503,0.006475322105837987,-0.51680916840522,-0.755999814209236,0.34383302597693155,0.40409064601182326,-0.35241681695438204,24.7
-0.4186280379668916,2.6247962551105104,-1.1853215059513507,-0.280305955290694,-1.070431694958992,0.4607717379416948,-1.6252661703863276,0.731361452916811,-0.7462207835816674,-0.9153421152189407,-0.07386877584307643,0.4276747501438994,-1.1704799954542735,30.8
-0.41791099198768505,2.6247962551105104,-1.1853215059513507,-0.280305955290694,-1.070431694958992,1.0897668155352598,-1.8356130341450254,0.731361452916811,-0.7462207835816674,-0.9153421152189407,-0.07386877584307643,0.4275675496705718,-1.4999581086538856,34.9
-0.40661992400974295,-0.4883981162415438,-0.6130011784661318,-0.280305955290694,-0.9013091731069234,0.717354811552123,-2.2878587912262254,0.8805560626692565,-0.7462207835816674,-1.0274718825961402,-0.2595140210964146,0.3181158664030728,-1.097262636965471,26.6
-0.4049283692332926,-0.4883981162415438,-0.6130011784661318,-0.280305955290694,-0.9013091731069234,-0.1638247726756913,-2.158144891908362,0.8805560626692565,-0.7462207835816674,-1.0274718825961402,-0.2595140210964146,0.2962469698442383,-0.9606841028613583,25.3
-0.4027796374902341,-0.4883981162415438,-0.6130011784661318,-0.280305955290694,-0.9013091731069234,-0.10224483500918742,-2.161650672971007,0.8805560626692565,-0.7462207835816674,-1.0274718825961402,-0.2595140210964146,0.41513229476456776,-0.7311758445214575,24.7
-0.40719139521800324,-0.4883981162415438,-0.6130011784661318,-0.280305955290694,-0.9013091731069234,-0.3104436718816499,-0.987214016984944,0.8805560626692565,-0.7462207835816674,-1.0274718825961402,-0.2595140210964146,0.3607816547874649,-0.43408233219189274,21.2
-0.4013287021698933,-0.4883981162415438,-0.6130011784661318,-0.280305955290694,-0.9013091731069234,-0.8778588118087111,-1.204572442868932,0.5910774655729703,-0.7462207835816674,-1.0274718825961402,-0.2595140210964146,0.4412892102565068,-0.3411526079561047,19.3
-0.3992906553766452,-0.4883981162415438,-0.6130011784661318,-0.280305955290694,-0.9013091731069234,-0.7253751566345148,-1.2221013481821568,0.5910774655729703,-0.7462207835816674,-1.0274718825961402,-0.2595140210964146,0.4412892102565068,0.213609685209054,20.0
-0.3943687844019237,-0.4883981162415438,-0.6130011784661318,-0.280305955290694,-0.9013091731069234,-0.36762504257197354,0.6079163665185146,0.8658605335660604,-0.7462207835816674,-1.0274718825961402,-0.2595140210964146,0.39669381335221754,0.8683418332339241,16.6
-0.39140916509177587,-0.4883981162415438,-0.6130011784661318,-0.280305955290694,-0.9013091731069234,-1.2927902965615758,0.951482910657721,0.9501149004243832,-0.7462207835816674,-1.0274718825961402,-0.2595140210964146,0.4412892102565068,2.5593812091003088,14.4
-0.3955117268184442,-0.4883981162415438,-0.6130011784661318,-0.280305955290694,-0.9013091731069234,-0.9951539311734785,-0.21594218320305197,1.0516773348931363,-0.7462207835816674,-1.0274718825961402,-0.2595140210964146,0.4412892102565068,0.5022550407899106,19.4
-0.4112771135827439,0.38329630773703144,-0.7965483542000279,-0.280305955290694,-0.9774143079403543,-0.4658597050399664,-0.787384496414181,1.3908408161002273,-0.6315149759934438,-0.968456215555509,-0.7700384455430908,0.4269243468306061,0.11504785647412714,19.7
