0,1,2,3,4,5,6,7,8,9,10,11,12,label
-0.3454127141469946,-0.4893707064486882,-0.44552325393346437,-0.2841832067731598,-0.15649168956163037,-0.4690589150681884,-0.24095984905356832,0.4517991420489427,-0.6300713179603085,-0.5920097062537353,1.1554456831377564,0.4464491038339031,-0.6149102890083418,20.4
-0.34449568866578006,-0.4893707064486882,-0.44552325393346437,-0.2841832067731598,-0.15649168956163037,-0.26016874645173915,0.5626935353915928,0.3341094304693233,-0.6300713179603085,-0.5920097062537353,1.1554456831377564,0.26532852958404135,-0.33511351665479056,18.2
-0.34567775687754076,-0.4893707064486882,-0.44552325393346437,-0.2841832067731598,-0.15649168956163037,-0.6324763939177915,-0.42859698286675557,0.3516958002371246,-0.6300713179603085,-0.5920097062537353,1.1554456831377564,0.43271484227941154,-0.5855316279112188,19.9
-0.29797677532177985,-0.4893707064486882,-0.44552325393346437,-0.2841832067731598,-0.15649168956163037,-0.48895321684118387,-1.3915649148891513,0.3516958002371246,-0.6300713179603085,-0.5920097062537353,1.1554456831377564,0.3386136908474634,-0.8499395777853248,23.1
-0.32814132203494956,-0.4893707064486882,-0.44552325393346437,-0.2841832067731598,-0.15649168956163037,-0.4107970313044164,0.4635644835657581,0.2363541325774569,-0.6300713179603085,-0.5920097062537353,1.1554456831377564,0.33754070166351846,0.28183836638479,17.5
-0.3260713047596714,-0.4893707064486882,-0.44552325393346437,-0.2841832067731598,-0.15649168956163037,-1.169622541788659,-1.1331213154860817,0.015254649992617627,-0.6300713179603085,-0.5920097062537353,1.1554456831377564,-0.7114135245607996,-0.13505882442200146,20.2
-0.334672332779209,-0.4893707064486882,-0.44552325393346437,-0.2841832067731598,-0.15649168956163037,-0.784525700325682,0.031645043467477596,0.015254649992617627,-0.6300713179603085,-0.5920097062537353,1.1554456831377564,0.38260624738919485,-0.19241716275447945,18.2
-0.27584962145432806,-0.4893707064486882,-0.44552325393346437,-0.2841832067731598,-0.15649168956163037,-1.0076260844942704,1.0441775014027903,0.015925519684032323,-0.6300713179603085,-0.5920097062537353,1.1554456831377564,0.22831040273795006,1.1701931186073151,13.6
-0.32055461366353577,-0.4893707064486882,-0.44552325393346437,-0.2841832067731598,-0.15649168956163037,-0.4463225701847654,0.7290887295278157,0.11866442099783706,-0.6300713179603085,-0.5920097062537353,1.1554456831377564,0.39955947649552065,0.16432372199629847,19.6
-0.27801022295397015,-0.4893707064486882,-0.44552325393346437,-0.2841832067731598,-0.15649168956163037,-0.19480175491189766,0.8175968115151682,0.10170100165777804,-0.6300713179603085,-0.5920097062537353,1.1554456831377564,0.4464491038339031,0.8484268304007311,15.2
-0.30530179593392015,-0.4893707064486882,-0.44552325393346437,-0.2841832067731598,-0.15649168956163037,-0.6623178465772841,1.1114436437131785,0.15838949058232613,-0.6300713179603085,-0.5920097062537353,1.1554456831377564,0.42112655909280916,1.0107089583657909,14.5
-0.33193691286817156,-0.4893707064486882,-0.44552325393346437,-0.2841832067731598,-0.15649168956163037,-0.5045844539485361,0.9025645702230264,0.30425572920136623,-0.6300713179603085,-0.5920097062537353,1.1554456831377564,0.41887328180652494,0.5098727358529344,15.6
-0.32184068598475124,-0.4893707064486882,-0.44552325393346437,-0.2841832067731598,-0.15649168956163037,-0.9664164593930662,0.6051774147455221,0.330611324221232,-0.6300713179603085,-0.5920097062537353,1.1554456831377564,-0.5565811853175824,0.5392513969500573,13.9
-0.34069897950880046,-0.4893707064486882,-0.44552325393346437,-0.2841832067731598,-0.15649168956163037,-0.6623178465772841,0.7680322856022506,0.4395797298124598,-0.6300713179603085,-0.5920097062537353,1.1554456831377564,0.2316366692081786,0.30142414044953864,16.6
-0.30895424132617216,-0.4893707064486882,-0.44552325393346437,-0.2841832067731598,-0.15649168956163037,-0.32979880265722267,0.714927436409839,0.3300362930571623,-0.6300713179603085,-0.5920097062537353,1.1554456831377564,-0.5248207054728201,0.6469731543061745,14.8
-0.3293949629671952,-0.4893707064486882,-0.44552325393346437,-0.2841832067731598,-0.15649168956163037,0.30681885407862214,0.9131855400615091,0.3306592434849044,-0.6300713179603085,-0.5920097062537353,1.1554456831377564,0.3503092729524601,0.020228384234219663,18.4
-0.30373390602579486,-0.4893707064486882,-0.44552325393346437,-0.2841832067731598,-0.15649168956163037,0.5611817124619174,0.6618225872174276,0.22729739174335736,-0.6300713179603085,-0.5920097062537353,1.1554456831377564,0.26758180687032557,-0.09448829243073638,21.0
-0.289379102273515,-0.4893707064486882,-0.44552325393346437,-0.2841832067731598,-0.15649168956163037,-0.8044200020986775,0.9025645702230264,0.22442223592300822,-0.6300713179603085,-0.5920097062537353,1.1554456831377564,0.052340176571022946,1.391232568766621,12.7
-0.2643387150175708,-0.4893707064486882,-0.44552325393346437,-0.2841832067731598,-0.15649168956163037,-0.29427326377687374,1.1114436437131785,0.19662906299296784,-0.6300713179603085,-0.5920097062537353,1.1554456831377564,0.23002718543226183,0.05380399691664559,14.5
-0.26061805187610654,-0.4893707064486882,-0.44552325393346437,-0.2841832067731598,-0.15649168956163037,-0.46763789351297397,0.4741854534042403,0.10797842519887343,-0.6300713179603085,-0.5920097062537353,1.1554456831377564,-1.3164721253872043,2.106113322129944,13.2
-0.2870406872964179,-0.4893707064486882,-0.44552325393346437,-0.2841832067731598,-0.15649168956163037,-0.8214722607612454,0.9344274797384734,0.010798158471076614,-0.6300713179603085,-0.5920097062537353,1.1554456831377564,0.037318327995797075,0.7966644275153244,13.1
-0.23547477883446513,-0.4893707064486882,-0.44552325393346437,-0.2841832067731598,-0.15649168956163037,-0.26016874645173915,1.0016936220488615,-0.002331719775183926,-0.6300713179603085,-0.5920097062537353,1.1554456831377564,-1.1479055245894951,1.0750622160071077,13.5
-0.40866398755188704,-0.4893707064486882,-0.7624237089934531,-0.2841832067731598,-0.48995051147778146,-0.49179525995161144,-0.014379159165945624,-0.19376917814675565,-0.5147061470661675,-0.758207094096061,0.3352775305204715,0.4464491038339031,-0.4162545806373204,18.9
-0.40494332441042274,-0.4893707064486882,-0.7624237089934531,-0.2841832067731598,-0.48995051147778146,-0.6225292430312932,-0.2551211421715447,-0.18533538774039862,-0.5147061470661675,-0.758207094096061,0.3352775305204715,0.23893299565900247,-0.17423037255149854,20.0
-0.4068780245110339,-0.4893707064486882,-0.7624237089934531,-0.2841832067731598,-0.48995051147778146,-0.6097400490343685,-0.9596454747908708,0.08123947606962757,-0.5147061470661675,-0.758207094096061,0.3352775305204715,0.4464491038339031,-0.5435621120581863,21.0
-0.39626401372785464,-0.4893707064486882,-0.7624237089934531,-0.2841832067731598,-0.48995051147778146,-0.44490154862955095,-1.3597020053737041,0.03959763593823936,-0.5147061470661675,-0.758207094096061,0.3352775305204715,0.4092163791510231,-0.35330030685777125,24.7
-0.41275034256207954,2.742009974194014,-1.1999789244661896,-0.2841832067731598,-1.0970165718892355,0.4489210096000154,-1.6570891608512088,0.7841671548812887,-0.7454364888544495,-0.918468860944018,-0.07480654578817013,0.43282214119780593,-1.1661099305448377,30.8
-0.4120838216025627,2.742009974194014,-1.1999789244661896,-0.2841832067731598,-1.0970165718892355,1.0585392567867953,-1.869508557620855,0.7841671548812887,-0.7454364888544495,-0.918468860944018,-0.07480654578817013,0.43271484227941154,-1.4934721541984926,34.9
-0.40158835313768676,-0.4893707064486882,-0.6243248868342838,-0.2841832067731598,-0.9260120478296708,0.6975997817624543,-2.3262102606755937,0.9374129601058915,-0.7454364888544495,-1.0312456598370248,-0.2570661352586788,0.32316264659866006,-1.0933627697329145,26.6
-0.40001598993453114,-0.4893707064486882,-0.6243248868342838,-0.2841832067731598,-0.9260120478296708,-0.1564341729211224,-2.195218299334312,0.9374129601058915,-0.7454364888544495,-1.0312456598370248,-0.2570661352586788,0.30127366724618837,-0.957661335141442,25.3
-0.39801866370349565,-0.4893707064486882,-0.6243248868342838,-0.2841832067731598,-0.9260120478296708,-0.096751267602136,-2.1987586226138065,0.9374129601058915,-0.7454364888544495,-1.0312456598370248,-0.2570661352586788,0.420268167745653,-0.7296269656732977,24.7
-0.40211955692253665,-0.4893707064486882,-0.6243248868342838,-0.2841832067731598,-0.9260120478296708,-0.2985363284425157,-1.0127503239832822,0.9374129601058915,-0.7454364888544495,-1.0312456598370248,-0.2570661352586788,0.36586761611965785,-0.4344413708403011,21.2
-0.3966699652518557,-0.4893707064486882,-0.6243248868342838,-0.2841832067731598,-0.9260120478296708,-0.8484716703103091,-1.2322503673119167,0.6400739290181306,-0.7454364888544495,-1.0312456598370248,-0.2570661352586788,0.4464491038339031,-0.34210843596362916,19.3
-0.39477552480651745,-0.4893707064486882,-0.6243248868342838,-0.2841832067731598,-0.9260120478296708,-0.7006854285680607,-1.2499519837093873,0.6400739290181306,-0.7454364888544495,-1.0312456598370248,-0.2570661352586788,0.4464491038339031,0.2090912055728667,20.0
-0.3874493858706195,-0.4893707064486882,-0.6243248868342838,-0.2841832067731598,-0.9260120478296708,-1.250620770435854,0.9450484495769557,1.0088605822415644,-0.7454364888544495,-1.0312456598370248,-0.2570661352586788,0.4464491038339031,2.5397983192779483,14.4
-0.4059173844032738,0.41541588413126834,-0.8089412069839103,-0.2841832067731598,-1.002964083656475,-0.4491646132951929,-0.8109518970521185,1.4615538661555167,-0.6300713179603085,-0.971889449893337,-0.758280006302574,0.43207104876904473,0.11116233524912361,19.7
