0,1,2,3,4,5,6,7,8,9,10,11,12,label
-0.4119457932437336,0.7279182181480842,0.5556004530618451,-0.2650615235020311,-0.792717897877472,-0.10564816838817817,-1.399754016863117,-0.046839192202285274,-0.641143749543732,-0.8370116949982767,-0.0903777356484438,0.4435624447227319,-0.8924827165950229,25.0
-0.40141380760358236,-0.4839529137050105,-1.2191419909912122,-0.2650615235020311,-0.9548938604073383,0.4694423792053013,-0.38362346326341146,-0.12815995325518398,-0.8715823602723874,-0.801185681641134,-0.18165425540830699,0.02951717008429011,-0.8317596226368896,28.4
-0.40220407343573006,-0.4839529137050105,-1.2191419909912122,-0.2650615235020311,-0.9548938604073383,-0.1723253333265527,0.03126721260082819,-0.12815995325518398,-0.8715823602723874,-0.801185681641134,-0.18165425540830699,0.3949782534353006,-0.18450664385587923,21.4
-0.40155041069742503,-0.4839529137050105,-1.2191419909912122,-0.2650615235020311,-0.9548938604073383,2.475313757768068,0.2562926639170262,-0.12815995325518398,-0.8715823602723874,-0.801185681641134,-0.18165425540830699,0.44971644228580643,-1.1684967800410826,38.7
-0.4059488045289214,-0.4839529137050105,-1.2191419909912122,-0.2650615235020311,-0.9548938604073383,2.12942596465025,-1.11847220271787,-0.12815995325518398,-0.8715823602723874,-0.801185681641134,-0.18165425540830699,0.4133322812549967,-1.256821280343822,43.8
-0.4074469227564357,-0.4839529137050105,-1.2191419909912122,-0.2650615235020311,-0.9548938604073383,1.5682264930855978,-0.21837039745307857,-0.12815995325518398,-0.8715823602723874,-0.801185681641134,-0.18165425540830699,0.44971644228580643,-0.8952428572294834,33.2
-0.3984085395390436,-0.4839529137050105,-0.3909288504331187,-0.2650615235020311,-0.3147255872631299,0.6111313546993474,0.39341754831283443,-0.4699262917399497,-0.5259244441794042,-0.1563174412125658,1.1418552811097131,0.4266119602068948,-0.4494801447640967,27.5
-0.4022853579213224,-0.4839529137050105,-0.3909288504331187,-0.2650615235020311,-0.3147255872631299,0.686143165255018,0.09103959810669333,-0.432624501520606,-0.5259244441794042,-0.1563174412125658,1.1418552811097131,0.43546507950816,-0.6909924502793992,26.5
-0.3893656405168964,-0.4839529137050105,-0.3909288504331187,-0.2650615235020311,-0.3147255872631299,0.16383870657108526,0.586798795537692,-0.4999868659780159,-0.5259244441794042,-0.1563174412125658,1.1418552811097131,-3.0710179530100463,-0.28249163637923036,18.6
-0.39130179180565827,-0.4839529137050105,-0.3909288504331187,-0.2650615235020311,-0.3147255872631299,-0.2084421310015065,0.6571192490740038,-0.4999868659780159,-0.5259244441794042,-0.1563174412125658,1.1418552811097131,0.42348097899059406,0.10530812276248364,19.3
-0.3994313693160804,-0.4839529137050105,-0.3909288504331187,-0.2650615235020311,-0.3147255872631299,-0.1667689029150221,0.748535838671209,-0.639904308984673,-0.5259244441794042,-0.1563174412125658,1.1418552811097131,0.40426323221467647,-0.047879682450079536,20.1
-0.40021937724585055,-0.4839529137050105,-0.3909288504331187,-0.2650615235020311,-0.3147255872631299,-0.6057269054259872,0.9841093580178536,-0.7895402260714653,-0.5259244441794042,-0.1563174412125658,1.1418552811097131,0.4189464544704336,0.5234694288832643,19.5
-0.395863883559528,-0.4839529137050105,-0.3909288504331187,-0.2650615235020311,-0.3147255872631299,-0.6265635194692287,0.8153402695307054,-0.7399474245154798,-0.5259244441794042,-0.1563174412125658,1.1418552811097131,0.43643676333390896,0.8257048283567001,19.5
-0.400383075168224,-0.4839529137050105,-0.3909288504331187,-0.2650615235020311,-0.3147255872631299,-0.2223332070303342,0.5797667501840607,-0.7821560913537153,-0.5259244441794042,-0.1563174412125658,1.1418552811097131,0.35028079745086393,0.19501269338245317,20.4
-0.40073869479269053,-0.4839529137050105,-0.3909288504331187,-0.2650615235020311,-0.3147255872631299,0.25968713116999853,0.9981734487251157,-0.6342351991045938,-0.5259244441794042,-0.1563174412125658,1.1418552811097131,0.431794273944221,-0.0561601043534614,19.8
-0.3854289877216121,-0.4839529137050105,-0.3909288504331187,-0.2650615235020311,-0.3147255872631299,-0.08064423153628802,0.7907281107929961,-0.5807835916638484,-0.5259244441794042,-0.1563174412125658,1.1418552811097131,0.38850036126364346,0.39650295969807703,19.4
-0.4030067577309544,-0.4839529137050105,-0.3909288504331187,-0.2650615235020311,-0.3147255872631299,-0.12787389003430302,-0.5031682342751415,-0.4699262917399497,-0.5259244441794042,-0.1563174412125658,1.1418552811097131,0.4129004217768866,0.04458502880435053,21.7
-0.4038071841238011,-0.4839529137050105,-0.1791283118424247,-0.2650615235020311,-0.0842650089312147,0.5944620634647533,0.4531899338186991,-0.5177087893006159,-0.4107051388150764,0.13029066564457562,-0.27293077516817016,0.4355730443776875,-0.34735494128905453,22.8
-0.4012726887049846,-0.4839529137050105,-0.1791283118424247,-0.2650615235020311,-0.0842650089312147,-0.5196022340472531,0.8505004962988613,-0.6721086642698277,-0.4107051388150764,0.13029066564457562,-0.27293077516817016,0.42866329272791964,0.4875876006352768,18.8
-0.3901152641062479,-0.4839529137050105,-0.1791283118424247,-0.2650615235020311,-0.0842650089312147,-0.2709519731312325,0.938401063219251,-0.5794020438779468,-0.4107051388150764,0.13029066564457562,-0.27293077516817016,0.44971644228580643,0.609033788551543,18.7
-0.3991254235439204,-0.4839529137050105,-0.1791283118424247,-0.2650615235020311,-0.0842650089312147,-0.045916541464218724,0.5446065234159048,-0.7182714161504715,-0.4107051388150764,0.13029066564457562,-0.27293077516817016,0.3616171087512647,-0.30733290208937597,18.5
-0.3958480782428851,-0.4839529137050105,-0.1791283118424247,-0.2650615235020311,-0.0842650089312147,-0.49876562000401153,0.6852474304885284,-0.6198480462996874,-0.4107051388150764,0.13029066564457562,-0.27293077516817016,-0.11159291438831577,0.4254844363599132,18.3
-0.400336788169484,-0.4839529137050105,-0.1791283118424247,-0.2650615235020311,-0.0842650089312147,-0.1542669344890764,0.13323187022848051,-0.49265037083909,-0.4107051388150764,0.13029066564457562,-0.27293077516817016,0.4108490892558617,-0.08790172164975835,21.2
-0.39814662286324604,-0.4839529137050105,-0.1791283118424247,-0.2650615235020311,-0.0842650089312147,-0.369578612935911,0.488350160586855,-0.48440872370250465,-0.4107051388150764,0.13029066564457562,-0.27293077516817016,0.42391283846870415,-0.32803395684783027,19.2
-0.40044968328836217,-0.4839529137050105,-0.1791283118424247,-0.2650615235020311,-0.0842650089312147,-0.5765556457654485,0.15432800628937388,-0.6129879469490034,-0.4107051388150764,0.13029066564457562,-0.27293077516817016,-0.17939485245166464,0.3716616939879314,20.4
-0.3988488305026688,-0.4839529137050105,-0.1791283118424247,-0.2650615235020311,-0.0842650089312147,-0.7724198177719235,-0.12343778517905751,-0.4787872534012498,-0.4107051388150764,0.13029066564457562,-0.27293077516817016,0.3914154127408891,0.12876931815539872,19.3
-0.40740289366007315,-0.4839529137050105,2.1053961181978895,-0.2650615235020311,0.20594460822749236,-0.5793338609712138,0.03478323527764408,-0.7176997412045814,-0.8715823602723874,-1.3266338775458932,0.3203666032709429,0.366043668401897,0.23365466226490147,22.0
-0.40469341080699534,-0.4839529137050105,2.1053961181978895,-0.2650615235020311,0.20594460822749236,-0.4529250691088786,0.8505004962988613,-0.799068141836304,-0.8715823602723874,-1.3266338775458932,0.3203666032709429,0.24663452270434363,0.7249596951988881,20.5
-0.398214359934573,-0.4839529137050105,2.1053961181978895,-0.2650615235020311,0.20594460822749236,-0.5987813674115733,0.9946574260483003,-0.8669545416607801,-0.8715823602723874,-1.3266338775458932,0.3203666032709429,0.16263785421185165,1.7572522924871523,17.3
-0.404072487653165,-0.4839529137050105,2.1053961181978895,-0.2650615235020311,0.20594460822749236,-0.5668318925452693,0.9524651539265131,-0.8374656423686042,-0.8715823602723874,-1.3266338775458932,0.3203666032709429,0.2605619908734075,0.6766572340958275,18.8
-0.39610999491868254,-0.4839529137050105,2.1053961181978895,-0.2650615235020311,0.20594460822749236,-0.41819737903680926,0.6922794758421597,-0.8438493459310462,-0.8715823602723874,-1.3266338775458932,0.3203666032709429,0.3214541772869879,0.2943777562230348,21.4
-0.37146160361399594,-0.4839529137050105,2.1053961181978895,-0.2650615235020311,0.20594460822749236,-0.9363345149120933,0.9454331085728819,-0.9561358332196707,-0.8715823602723874,-1.3266338775458932,0.3203666032709429,0.04366056799240901,2.012565301174758,15.7
-0.3859347578541866,-0.4839529137050105,1.5561754112316761,-0.2650615235020311,0.5729744181635054,-0.8252059066814703,0.9594971992801444,-0.9413199242053465,-0.641143749543732,0.16014567677552785,1.2787700607495087,0.3980012697820744,0.6228344917238462,16.2
-0.37845206937493675,-0.4839529137050105,1.5561754112316761,-0.2650615235020311,0.5729744181635054,0.19995550424603784,1.0579458342309809,-0.9297911461298917,-0.641143749543732,0.16014567677552785,1.2787700607495087,0.44971644228580643,0.3744218346223922,18.0
-0.3157027044000322,-0.4839529137050105,1.5561754112316761,-0.2650615235020311,0.5729744181635054,-0.9029959324429073,0.9137889044815418,-0.8500424911781913,-0.641143749543732,0.16014567677552785,1.2787700607495087,0.44971644228580643,0.7815425782053305,14.3
-0.3768004137857481,-0.4839529137050105,1.5561754112316761,-0.2650615235020311,0.5729744181635054,0.23746140952387368,1.0614618569077967,-0.7840140349278588,-0.641143749543732,0.16014567677552785,1.2787700607495087,0.4296349765536686,-0.010617783884861504,19.2
-0.2805144247968729,-0.4839529137050105,1.5561754112316761,-0.2650615235020311,0.5729744181635054,0.05409920594334308,1.0192695847860096,-0.7113636772209635,-0.641143749543732,0.16014567677552785,1.2787700607495087,0.44971644228580643,-0.05754017467069167,19.6
-0.3485777630173763,-0.4839529137050105,1.5561754112316761,-0.2650615235020311,0.5729744181635054,0.11799815567595232,1.0263016301396408,-0.6844949547641183,-0.641143749543732,0.16014567677552785,1.2787700607495087,0.32944357763203225,-0.2148681908349459,23.0
-0.37795645980306125,-0.4839529137050105,1.5561754112316761,-0.2650615235020311,0.5729744181635054,-0.6460110259095884,0.938401063219251,-0.6166085549396422,-0.641143749543732,0.16014567677552785,1.2787700607495087,0.36107728440362646,0.32473930320210126,18.4
-0.35222088850357713,-0.4839529137050105,1.5561754112316761,-0.2650615235020311,0.5729744181635054,0.06660117436928877,1.0368496981700874,-0.787729922076146,-0.641143749543732,0.16014567677552785,1.2787700607495087,0.42564027638114643,0.5910928744275493,18.1
-0.37876704675660705,-0.4839529137050105,1.5561754112316761,-0.2650615235020311,0.5729744181635054,-0.47931811356365195,0.8715966323597546,-0.8562356364253365,-0.641143749543732,0.16014567677552785,1.2787700607495087,0.24836196061678592,0.5828124525241671,17.4
-0.37541519067711204,-0.4839529137050105,1.5561754112316761,-0.2650615235020311,0.5729744181635054,0.23190497911234184,1.0438817435237189,-0.9120215832284673,-0.641143749543732,0.16014567677552785,1.2787700607495087,0.4192703490790162,0.2640162092439681,17.1
-0.38699032721569815,-0.4839529137050105,1.5561754112316761,-0.2650615235020311,0.5729744181635054,-0.59739225980869,1.0368496981700874,-0.9983445000579063,-0.641143749543732,0.16014567677552785,1.2787700607495087,0.3972455156953811,1.1928035327399598,13.3
-0.35371787777990266,-0.4839529137050105,1.5561754112316761,-0.2650615235020311,0.5729744181635054,-0.18899462456114696,1.0263016301396408,-0.9982968604790823,-0.641143749543732,0.16014567677552785,1.2787700607495087,0.44971644228580643,0.7981034220120942,17.8
-0.2313260215016228,-0.4839529137050105,1.5561754112316761,-0.2650615235020311,0.5729744181635054,-1.7614644310244778,1.100138106352768,-1.1075344147229584,-0.641143749543732,0.16014567677552785,1.2787700607495087,0.44971644228580643,2.9993155779944214,14.4
-0.04026119336089697,-0.4839529137050105,1.2187552428561563,3.7727090178455764,2.6812619310517647,-1.228047111517483,1.100138106352768,-1.1636538385778585,-0.5259244441794042,-0.04286839891494733,-1.687716831446055,0.44971644228580643,1.9518422072166246,13.4
0.04738493218022636,-0.4839529137050105,1.2187552428561563,-0.2650615235020311,2.6812619310517647,-1.1377551173301002,1.100138106352768,-1.1206829384784358,-0.5259244441794042,-0.04286839891494733,-1.687716831446055,0.44971644228580643,1.8966393945274127,15.6
-0.10137245016087824,-0.4839529137050105,1.2187552428561563,-0.2650615235020311,2.6812619310517647,-1.9226009129588837,1.022785607462825,-1.1520774209235796,-0.5259244441794042,-0.04286839891494733,-1.687716831446055,0.44971644228580643,2.2927195755725083,11.8
-0.1465756557597264,-0.4839529137050105,1.2187552428561563,-0.2650615235020311,2.6812619310517647,-0.21816588422168565,1.100138106352768,-1.11720524922427,-0.5259244441794042,-0.04286839891494733,-1.687716831446055,-1.9685886702634672,2.087089098305194,13.8
-0.1718969019729273,-0.4839529137050105,1.2187552428561563,-0.2650615235020311,2.6812619310517647,-0.9154979008688517,1.100138106352768,-1.0707566598706808,-0.5259244441794042,-0.04286839891494733,-1.687716831446055,-2.0078878827715223,0.5483106945934096,15.6
-0.14778589143410115,-0.4839529137050105,1.2187552428561563,-0.2650615235020311,2.6812619310517647,-1.8906514380925785,0.9489491312496977,-1.0973395448545809,-0.5259244441794042,-0.04286839891494733,-1.687716831446055,0.39368267500096904,2.3258412631860357,14.6
-0.15203413475748942,-0.4839529137050105,1.2187552428561563,-0.2650615235020311,2.6812619310517647,-1.5294834613430504,0.8821447003902013,-1.0645635146235357,-0.5259244441794042,-0.04286839891494733,-1.687716831446055,0.018828648001055128,2.1588527548011696,17.8
-0.1065396597519354,-0.4839529137050105,1.2187552428561563,-0.2650615235020311,2.6812619310517647,-0.9585602365582182,0.920820949835173,-1.0664214581976792,-0.5259244441794042,-0.04286839891494733,-1.687716831446055,-0.036665294936144004,1.2107444468639537,15.4
-0.2281694739777871,-0.4839529137050105,1.2187552428561563,-0.2650615235020311,2.6812619310517647,-0.22927874504474807,1.005205494078747,-1.0224501269429485,-0.5259244441794042,-0.04286839891494733,-1.687716831446055,0.18952110672423036,0.19639276369968342,21.5
-0.2462643036315918,-0.4839529137050105,1.2187552428561563,-0.2650615235020311,2.6812619310517647,-1.2266580039145996,1.100138106352768,-1.0350269757525354,-0.5259244441794042,-0.04286839891494733,-1.687716831446055,-0.1473292862019597,0.08322699768679882,19.6
-0.2880061448856331,-0.4839529137050105,1.2187552428561563,3.7727090178455764,2.6812619310517647,-1.7711881842446584,0.6782153851348971,-1.0261660140912354,-0.5259244441794042,-0.04286839891494733,-1.687716831446055,-0.12919118812131922,-0.07686115911191595,15.3
-0.1725595963207426,-0.4839529137050105,1.2187552428561563,-0.2650615235020311,2.6812619310517647,-0.8029801850353455,1.0473977662005343,-1.0199728688440903,-0.5259244441794042,-0.04286839891494733,-1.687716831446055,-1.0072694719894937,0.429624647311604,19.4
-0.2555747640854804,-0.4839529137050105,1.2187552428561563,3.7727090178455764,2.6812619310517647,-0.21955499182456892,0.9594971992801444,-0.9598517203679579,-0.5259244441794042,-0.04286839891494733,-1.687716831446055,-0.3695209876898125,0.3371599360571739,17.0
-0.016106153725708266,-0.4839529137050105,1.2187552428561563,3.7727090178455764,2.6812619310517647,-0.1876055169582637,0.488350160586855,-0.9617096639421013,-0.5259244441794042,-0.04286839891494733,-1.687716831446055,-2.885210412553004,0.323359232884871,15.6
-0.13897329845446554,-0.4839529137050105,1.2187552428561563,-0.2650615235020311,2.6812619310517647,-1.410020207495129,0.8891767457438325,-0.9660448656151029,-0.5259244441794042,-0.04286839891494733,-1.687716831446055,-2.8785165906422914,0.4779271084146647,13.1
-0.2770553183544435,-0.4839529137050105,1.2187552428561563,-0.2650615235020311,0.41079845563363915,0.9111785969220316,1.0087215167555628,-0.8989206990518142,-0.5259244441794042,-0.04286839891494733,-1.687716831446055,0.08835802397684564,-1.1160541079863315,41.3
-0.2635914464770244,-0.4839529137050105,1.2187552428561563,-0.2650615235020311,0.41079845563363915,-0.30706877080618505,1.100138106352768,-0.9560881936408464,-0.5259244441794042,-0.04286839891494733,-1.687716831446055,-0.014640461552508886,-0.8621211696159563,24.3
-0.25431372560761045,-0.4839529137050105,1.2187552428561563,-0.2650615235020311,2.6812619310517647,0.3096950048737788,1.100138106352768,-0.9519911898619658,-0.5259244441794042,-0.04286839891494733,-1.687716831446055,0.0978589324952766,-0.7296344191618476,23.3
-0.2714241098247968,-0.4839529137050105,1.2187552428561563,3.7727090178455764,0.41079845563363915,-0.05147297187574932,0.8399524282684141,-0.9365083267441029,-0.5259244441794042,-0.04286839891494733,-1.687716831446055,-0.17626387123536327,-0.9904677091183741,27.0
-0.24998532674981866,-0.4839529137050105,1.2187552428561563,-0.2650615235020311,0.41079845563363915,1.6696313480960416,0.7766640200857335,-0.8543300532723688,-0.5259244441794042,-0.04286839891494733,-1.687716831446055,0.20711938045723322,-1.5107542187141971,50.0
-0.20816784576612898,-0.4839529137050105,1.2187552428561563,3.7727090178455764,0.41079845563363915,2.1044220277983583,1.0368496981700874,-0.8210776272530815,-0.5259244441794042,-0.04286839891494733,-1.687716831446055,0.3710100524001681,-1.4845328826868214,50.0
-0.24370158443305565,-0.4839529137050105,1.2187552428561563,3.7727090178455764,0.41079845563363915,2.9003806842502042,0.8856607230670172,-0.7632908181393346,-0.5259244441794042,-0.04286839891494733,-1.687716831446055,0.35848612753496334,-1.2913230382745795,50.0
-0.162040029143668,-0.4839529137050105,1.2187552428561563,-0.2650615235020311,0.41079845563363915,-0.6015595826173387,0.8118242468538894,-0.6394279131964309,-0.5259244441794042,-0.04286839891494733,-1.687716831446055,0.43039073064036193,-0.14310453433897014,22.7
-0.08508620031150303,-0.4839529137050105,1.2187552428561563,-0.2650615235020311,0.41079845563363915,-0.2584500047052868,0.8540165189756767,-0.7054563694467635,-0.5259244441794042,-0.04286839891494733,-1.687716831446055,-1.2425249226901887,-0.39565740239211494,25.0
-0.18825088889362945,-0.4839529137050105,1.2187552428561563,-0.2650615235020311,0.41079845563363915,2.280838693364475,0.9665292446337757,-0.8186003691542235,-0.5259244441794042,-0.04286839891494733,-1.687716831446055,0.1517334023895616,-1.2388803662198282,50.0
-0.2119487032973613,-0.4839529137050105,1.2187552428561563,-0.2650615235020311,0.41079845563363915,-0.5696101077510346,0.3688053895751252,-0.6375699696222874,-0.5259244441794042,-0.04286839891494733,-1.687716831446055,-1.3780208339473579,-0.07410101847745515,23.8
