0,1,2,3,4,5,6,7,8,9,10,11,12,label
-0.26694239677984843,-0.5019397284709975,-0.4174508620019218,-0.2703945405276701,-0.1348394933803346,-0.2157842944973826,0.8314068507633412,0.06877608551318191,-0.6290507172171131,-0.5945758826071048,1.1749686370065535,0.43606729501699715,0.8781954877048577,15.2
-0.29556911402208946,-0.5019397284709975,-0.4174508620019218,-0.2703945405276701,-0.1348394933803346,-0.6806993042814304,1.1249126812213652,0.12412090100497629,-0.6290507172171131,-0.5945758826071048,1.1749686370065535,0.41007282415394325,1.0437696346390883,14.5
-0.3235072604144209,-0.5019397284709975,-0.4174508620019218,-0.2703945405276701,-0.1348394933803346,-0.5238434803117358,0.9162760065584321,0.266529707731115,-0.6290507172171131,-0.5945758826071048,1.1749686370065535,0.4077597568313829,0.5327735604799975,15.6
-0.31291711112483916,-0.5019397284709975,-0.4174508620019218,-0.2703945405276701,-0.1348394933803346,-0.983106027970749,0.6192339612756129,0.29226060250751973,-0.6290507172171131,-0.5945758826071048,1.1749686370065535,-0.5935781017111056,0.5627481905284359,13.9
-0.33269798036168197,-0.5019397284709975,-0.4174508620019218,-0.2703945405276701,-0.1348394933803346,-0.6806993042814304,0.7818998432162043,0.3986461565466917,-0.6290507172171131,-0.5945758826071048,1.1749686370065535,0.21555487693295128,0.32009642346964956,16.6
-0.29940024246468744,-0.5019397284709975,-0.4174508620019218,-0.2703945405276701,-0.1348394933803346,-0.35003026996694114,0.7288566208442723,0.29169920116694364,-0.6290507172171131,-0.5945758826071048,1.1749686370065535,-0.5609748670693089,0.6726551673727096,14.8
-0.3208409545509717,-0.5019397284709975,-0.4174508620019218,-0.2703945405276701,-0.1348394933803346,0.283045488036868,0.9268846510328189,0.2923073859525676,-0.6290507172171131,-0.5945758826071048,1.1749686370065535,0.33737642258777395,0.03319639300602587,18.4
-0.2939245206122541,-0.5019397284709975,-0.4174508620019218,-0.2703945405276701,-0.1348394933803346,0.5359931681321402,0.6758133984723402,0.19139549498401273,-0.6290507172171131,-0.5945758826071048,1.1749686370065535,0.25245380803093126,-0.08384740051644753,21.0
-0.27886745855187856,-0.5019397284709975,-0.4174508620019218,-0.2703945405276701,-0.1348394933803346,-0.82201085740728,0.9162760065584321,0.1885884882811321,-0.6290507172171131,-0.5945758826071048,1.1749686370065535,0.03150080569496899,1.4320124619331465,12.7
-0.2526020583809631,-0.5019397284709975,-0.4174508620019218,-0.2703945405276701,-0.1348394933803346,-0.3147023816854781,1.1249126812213652,0.1614540901532871,-0.6290507172171131,-0.5945758826071048,1.1749686370065535,0.21390268598826587,0.0674531130613837,14.5
-0.24869937487559776,-0.5019397284709975,-0.4174508620019218,-0.2703945405276701,-0.1348394933803346,-0.48710247649901506,0.4883940127581804,0.07490471681447111,-0.6290507172171131,-0.5945758826071048,1.1749686370065535,-1.3736325197286954,2.161395126445145,13.2
-0.22232605559362323,-0.5019397284709975,-0.4174508620019218,-0.2703945405276701,-0.1348394933803346,-0.28078760893527405,1.0152900216527057,-0.032790773686045216,-0.6290507172171131,-0.5945758826071048,1.1749686370065535,-1.2005930547886172,1.1094283480785248,13.5
-0.4039879374867418,-0.5019397284709975,-0.7350351035859765,-0.2703945405276701,-0.4720902700102676,-0.5111254405304101,0.00039636693640550657,-0.21969063665284005,-0.5137796433815165,-0.7618216819627198,0.34582912838310936,0.43606729501699715,-0.41214096771362896,18.9
-0.4021146024828137,-0.5019397284709975,-0.7350351035859765,-0.2703945405276701,-0.4720902700102676,-0.6284140296248659,-0.9437729912839853,0.048799554477682194,-0.5137796433815165,-0.7618216819627198,0.34582912838310936,0.43606729501699715,-0.5420310312568616,21.0
-0.390981338536489,-0.5019397284709975,-0.7350351035859765,-0.2703945405276701,-0.4720902700102676,-0.464492627998879,-1.3433652664858735,0.008144740730962604,-0.5137796433815165,-0.7618216819627198,0.34582912838310936,0.3978466111632692,-0.34790961760983247,24.7
-0.40827420304989326,2.64874421047369,-1.1735344463235933,-0.2703945405276701,-1.0860596325929657,0.4243570411627176,-1.6404073117686933,0.7350659098869222,-0.7443217910527098,-0.9230944170556343,-0.06874062592861185,0.4220787450186587,-1.1772077156166254,30.8
-0.4075750748956409,2.64874421047369,-1.1735344463235933,-0.2703945405276701,-1.0860596325929657,1.030583604072615,-1.8525802012564214,0.7350659098869222,-0.7443217910527098,-0.9230944170556343,-0.06874062592861185,0.4219685989556798,-1.5112107361563665,34.9
-0.3965661525337972,-0.5019397284709975,-0.5966383010608151,-0.2703945405276701,-0.9131105163724872,0.6716522591329551,-2.308751913655037,0.8846793671504546,-0.7443217910527098,-1.0365826380469445,-0.2529938500671559,0.30950946865407614,-1.1029848221633498,26.6
-0.3949168669886984,-0.5019397284709975,-0.5966383010608151,-0.2703945405276701,-0.9131105163724872,-0.17763017515340412,-2.1779119651376044,0.8846793671504546,-0.7443217910527098,-1.0365826380469445,-0.2529938500671559,0.2870396718063509,-0.9645305786062777,25.3
-0.3928218285935729,-0.5019397284709975,-0.5966383010608151,-0.2703945405276701,-0.9131105163724872,-0.11827932284054608,-2.1814481799624,0.8846793671504546,-0.7443217910527098,-1.0365826380469445,-0.2529938500671559,0.4091916556501104,-0.7318703548969707,24.7
-0.39712334359633056,-0.5019397284709975,-0.5966383010608151,-0.2703945405276701,-0.9131105163724872,-0.31894172827925377,-0.9968162136559173,0.8846793671504546,-0.7443217910527098,-1.0365826380469445,-0.2529938500671559,0.35334760171973517,-0.4306966910769478,21.2
-0.39140714981164604,-0.5019397284709975,-0.5966383010608151,-0.2703945405276701,-0.9131105163724872,-0.8658174388762931,-1.2160615327932367,0.5943880906275599,-0.7443217910527098,-1.0365826380469445,-0.2529938500671559,0.43606729501699715,-0.3364907109247131,19.3
-0.3894200305275797,-0.5019397284709975,-0.5966383010608151,-0.2703945405276701,-0.9131105163724872,-0.7188534236254102,-1.233742606917214,0.5943880906275599,-0.7443217910527098,-1.0365826380469445,-0.2529938500671559,0.43606729501699715,0.22589044331741487,20.0
-0.38462114918689744,-0.5019397284709975,-0.5966383010608151,-0.2703945405276701,-0.9131105163724872,-0.3740532339983349,0.6121615316260218,0.8699425819603317,-0.7443217910527098,-1.0365826380469445,-0.2529938500671559,0.39024653281771515,0.8896143943899772,16.6
-0.3857355313119642,-0.5019397284709975,-0.5966383010608151,-0.2703945405276701,-0.9131105163724872,-0.9788666813769733,-0.2188489522009138,1.0562810435865504,-0.7443217910527098,-1.0365826380469445,-0.2529938500671559,0.43606729501699715,0.5184999271235982,19.4
-0.4011069664349902,0.3802517744335148,-0.7816529739102414,-0.2703945405276701,-0.9909376186717025,-0.4687319745926547,-0.7952519686425754,1.3963966890855741,-0.6290507172171131,-0.9768519954199392,-0.7596902164481484,0.4213077225778055,0.12597500982262042,19.7
